This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

12/1/2021
10:30 AM

waveform params	n meas	index	temp (C)	time (S)	capacitance (F)	normalized waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.152687E-2	3.955052E-2	4.315244E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.127483E-2	3.927379E-2	4.284278E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.108063E-2	3.900119E-2	4.253724E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.084099E-2	3.871206E-2	4.223171E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.059722E-2	3.841055E-2	4.191379E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.033691E-2	3.810490E-2	4.159174E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.014272E-2	3.784056E-2	4.134401E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.988655E-2	3.756383E-2	4.099719E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.965517E-2	3.730362E-2	4.072056E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.943619E-2	3.703928E-2	4.041916E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.927092E-2	3.673363E-2	4.013427E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.899822E-2	3.648168E-2	3.984938E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.873792E-2	3.620082E-2	3.956036E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.855199E-2	3.596539E-2	3.925070E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.835779E-2	3.568866E-2	3.899471E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.813468E-2	3.541605E-2	3.870157E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.794875E-2	3.516823E-2	3.843319E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.769258E-2	3.492454E-2	3.813592E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.751078E-2	3.467259E-2	3.787167E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.732898E-2	3.441238E-2	3.761569E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.708107E-2	3.418934E-2	3.735144E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.689514E-2	3.393739E-2	3.705004E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.668442E-2	3.367305E-2	3.681056E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.648197E-2	3.343349E-2	3.655871E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.633735E-2	3.318154E-2	3.627795E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.611424E-2	3.295437E-2	3.604673E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.591591E-2	3.271894E-2	3.574946E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.573411E-2	3.250829E-2	3.552237E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.551926E-2	3.227287E-2	3.526226E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.534160E-2	3.202505E-2	3.502278E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.515153E-2	3.178962E-2	3.474202E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.497387E-2	3.157484E-2	3.451494E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.481273E-2	3.134767E-2	3.427960E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.462267E-2	3.114115E-2	3.403600E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.444087E-2	3.089333E-2	3.377175E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.426733E-2	3.069095E-2	3.356118E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.408140E-2	3.048443E-2	3.330932E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.389547E-2	3.024900E-2	3.306985E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.373433E-2	3.004248E-2	3.285102E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.356906E-2	2.983597E-2	3.261155E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.340792E-2	2.960467E-2	3.239685E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.319307E-2	2.940228E-2	3.216977E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.306085E-2	2.921641E-2	3.191378E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.289145E-2	2.899751E-2	3.172385E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.272618E-2	2.881164E-2	3.148025E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.255265E-2	2.859686E-2	3.128620E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.238737E-2	2.837796E-2	3.104260E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.223450E-2	2.821274E-2	3.086093E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.207336E-2	2.800623E-2	3.063385E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.194114E-2	2.781210E-2	3.044392E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.175108E-2	2.760971E-2	3.018793E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.160234E-2	2.740733E-2	2.999801E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.150317E-2	2.725450E-2	2.980395E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.132138E-2	2.705212E-2	2.959338E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.113958E-2	2.685799E-2	2.939933E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.100736E-2	2.667626E-2	2.916811E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.085449E-2	2.649452E-2	2.897819E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.071401E-2	2.629213E-2	2.879239E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.057352E-2	2.610627E-2	2.858182E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.040825E-2	2.595345E-2	2.838777E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.028843E-2	2.578410E-2	2.820197E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.013556E-2	2.559824E-2	2.800378E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.999921E-2	2.539585E-2	2.780147E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.984220E-2	2.526781E-2	2.761568E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.971825E-2	2.507368E-2	2.741749E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.958190E-2	2.492499E-2	2.726060E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.944968E-2	2.473500E-2	2.707893E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.931333E-2	2.459457E-2	2.688487E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.917698E-2	2.440870E-2	2.669495E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.905716E-2	2.426001E-2	2.652154E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.889602E-2	2.408240E-2	2.635226E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.880099E-2	2.391306E-2	2.614994E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.868943E-2	2.372306E-2	2.599718E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.856548E-2	2.361154E-2	2.583202E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.843740E-2	2.343394E-2	2.564210E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.828452E-2	2.329351E-2	2.547282E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.817296E-2	2.314482E-2	2.530353E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.802835E-2	2.301678E-2	2.514664E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.791679E-2	2.281026E-2	2.494433E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.778044E-2	2.268635E-2	2.478330E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.764410E-2	2.250461E-2	2.463054E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.757386E-2	2.236418E-2	2.446951E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.744577E-2	2.219897E-2	2.430023E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.730529E-2	2.207093E-2	2.414334E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.721439E-2	2.192637E-2	2.397405E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.709870E-2	2.181898E-2	2.384606E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.697475E-2	2.163724E-2	2.367265E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.684253E-2	2.150507E-2	2.351163E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.675990E-2	2.135638E-2	2.337950E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.661941E-2	2.120769E-2	2.317306E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.654504E-2	2.105073E-2	2.305333E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.642522E-2	2.092682E-2	2.287166E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.632606E-2	2.080291E-2	2.277257E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.621863E-2	2.067900E-2	2.261154E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.611534E-2	2.055509E-2	2.243400E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.598312E-2	2.042292E-2	2.228537E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.588809E-2	2.028249E-2	2.215324E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.578893E-2	2.015032E-2	2.204589E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.567737E-2	1.998511E-2	2.187248E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.558647E-2	1.989424E-2	2.172797E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.549144E-2	1.976207E-2	2.159585E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.540054E-2	1.963403E-2	2.147199E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.527659E-2	1.952664E-2	2.131096E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.517329E-2	1.935317E-2	2.118297E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.509479E-2	1.926643E-2	2.105911E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.499149E-2	1.912187E-2	2.091460E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.491299E-2	1.900209E-2	2.076596E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.482622E-2	1.891535E-2	2.060906E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.468161E-2	1.876666E-2	2.048520E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.460311E-2	1.866753E-2	2.037372E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.450395E-2	1.853949E-2	2.025811E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.443370E-2	1.840319E-2	2.012599E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.432215E-2	1.827102E-2	1.998561E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.425604E-2	1.818015E-2	1.987826E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.417340E-2	1.807689E-2	1.974201E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.404945E-2	1.794885E-2	1.963879E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.397921E-2	1.784146E-2	1.947364E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.387592E-2	1.772994E-2	1.936216E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.383460E-2	1.761842E-2	1.921765E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.371064E-2	1.748212E-2	1.912682E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.362388E-2	1.739952E-2	1.899469E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.355777E-2	1.728387E-2	1.889973E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.349579E-2	1.720126E-2	1.875109E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.339663E-2	1.705257E-2	1.861071E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.327681E-2	1.695344E-2	1.850749E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.321896E-2	1.688735E-2	1.840840E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.314459E-2	1.675931E-2	1.829279E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.304956E-2	1.667671E-2	1.817719E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.296279E-2	1.654454E-2	1.805745E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.288842E-2	1.644128E-2	1.797487E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.280165E-2	1.636280E-2	1.783037E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.276860E-2	1.623476E-2	1.773127E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.267357E-2	1.616867E-2	1.761154E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.260746E-2	1.606542E-2	1.753722E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.252482E-2	1.597042E-2	1.740923E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.244219E-2	1.585064E-2	1.731426E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.235955E-2	1.576803E-2	1.717388E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.230997E-2	1.566064E-2	1.709131E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.226039E-2	1.559043E-2	1.698809E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.216949E-2	1.547065E-2	1.688487E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.208272E-2	1.538804E-2	1.676513E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.201662E-2	1.533022E-2	1.670320E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.193811E-2	1.518978E-2	1.656282E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.185134E-2	1.512370E-2	1.646785E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.177697E-2	1.502044E-2	1.636876E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.172739E-2	1.494609E-2	1.629032E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.166128E-2	1.483045E-2	1.621187E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.159931E-2	1.474784E-2	1.607975E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.154559E-2	1.464458E-2	1.599717E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.143404E-2	1.459915E-2	1.592285E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.140924E-2	1.451241E-2	1.579486E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.132661E-2	1.442980E-2	1.569576E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.127290E-2	1.431828E-2	1.560493E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.118200E-2	1.425220E-2	1.549345E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.114481E-2	1.417372E-2	1.544804E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.107044E-2	1.408698E-2	1.531178E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.100846E-2	1.399612E-2	1.525398E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.094649E-2	1.394242E-2	1.515489E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.089690E-2	1.382264E-2	1.504754E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.081427E-2	1.378134E-2	1.498974E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.075229E-2	1.364917E-2	1.488652E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.069032E-2	1.362439E-2	1.478330E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.064487E-2	1.354591E-2	1.471311E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.057876E-2	1.347156E-2	1.463053E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.054984E-2	1.336418E-2	1.453144E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.043415E-2	1.330635E-2	1.446125E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.040109E-2	1.321135E-2	1.436216E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.037630E-2	1.316179E-2	1.428371E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.028127E-2	1.306679E-2	1.419700E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.021103E-2	1.299244E-2	1.410617E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.019450E-2	1.294288E-2	1.405662E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.012013E-2	1.283136E-2	1.396579E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.006229E-2	1.278593E-2	1.389147E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.983782E-3	1.268267E-2	1.379238E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.975518E-3	1.264137E-2	1.374283E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.897014E-3	1.256289E-2	1.365200E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.839170E-3	1.251746E-2	1.356942E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.781325E-3	1.240181E-2	1.347859E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.715216E-3	1.233572E-2	1.339601E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.682162E-3	1.229029E-2	1.332995E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.636713E-3	1.223659E-2	1.325563E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.570604E-3	1.214573E-2	1.315241E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.549945E-3	1.209203E-2	1.311525E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.471441E-3	1.203008E-2	1.302855E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.413597E-3	1.193095E-2	1.296661E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.368147E-3	1.188964E-2	1.285926E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.326829E-3	1.184421E-2	1.279320E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.264853E-3	1.174095E-2	1.273953E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.244194E-3	1.168726E-2	1.270237E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.194612E-3	1.160878E-2	1.260328E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.124372E-3	1.157574E-2	1.253722E-2	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.095450E-3	1.150965E-2	1.246290E-2	0.000000E+0
